%%MatrixMarket matrix coordinate integer general
62 59 1
87 59 1
148 59 1
197 59 1
218 59 1
236 59 1
254 59 1
326 59 1
333 59 1
516 59 1
588 59 1
594 59 1
615 59 1
616 59 1
619 59 1
653 59 1
855 59 1
99 60 1
276 60 1
314 60 1
419 60 1
420 60 1
422 60 1
429 60 1
698 60 1
701 60 1
722 60 1
737 60 1
783 60 1
785 60 1
789 60 1
797 60 1
811 60 1
834 60 1
59 61 1
68 61 1
82 61 1
109 61 1
160 61 1
174 61 1
275 61 1
344 61 1
381 61 1
399 61 1
414 61 1
421 61 1
431 61 1
643 61 1
668 61 1
674 61 1
868 61 1
56 62 1
165 62 1
207 62 1
243 62 1
248 62 1
477 62 1
508 62 1
689 62 1
738 62 1
742 62 1
743 62 1
752 62 1
754 62 1
755 62 1
761 62 1
799 62 1
820 62 1
821 62 1
63 63 1
121 63 1
153 63 1
169 63 1
183 63 1
192 63 1
194 63 1
241 63 1
245 63 1
347 63 1
430 63 1
432 63 1
435 63 1
597 63 1
613 63 1
632 63 1
636 63 1
789 63 1
826 63 1
54 64 1
106 64 1
282 64 1
306 64 1
323 64 1
327 64 1
332 64 1
512 64 1
513 64 1
514 64 1
520 64 1
541 64 1
672 64 1
678 64 1
703 64 1
746 64 1
827 64 1
9 65 1
12 65 1
30 65 1
50 65 1
52 65 1
109 65 1
133 65 1
142 65 1
200 65 1
220 65 1
273 65 1
309 65 1
343 65 1
464 65 1
477 65 1
575 65 1
766 65 1
823 65 1
7 66 1
41 66 1
78 66 1
124 66 1
177 66 1
198 66 1
210 66 1
227 66 1
323 66 1
382 66 1
526 66 1
528 66 1
562 66 1
656 66 1
663 66 1
670 66 1
674 66 1
685 66 1
795 66 1
85 67 1
154 67 1
203 67 1
221 67 1
307 67 1
327 67 1
350 67 1
365 67 1
367 67 1
382 67 1
488 67 1
578 67 1
645 67 1
681 67 1
748 67 1
771 67 1
799 67 1
835 67 1
84 68 1
92 68 1
93 68 1
155 68 1
408 68 1
409 68 1
419 68 1
420 68 1
421 68 1
422 68 1
449 68 1
507 68 1
578 68 1
584 68 1
695 68 1
854 68 1
51 69 1
68 69 1
539 69 1
554 69 1
555 69 1
590 69 1
698 69 1
705 69 1
711 69 1
716 69 1
727 69 1
728 69 1
749 69 1
764 69 1
821 69 1
831 69 1
853 69 1
863 69 1
71 70 1
355 70 1
356 70 1
357 70 1
358 70 1
359 70 1
380 70 1
387 70 1
395 70 1
396 70 1
397 70 1
454 70 1
660 70 1
667 70 1
669 70 1
688 70 1
726 70 1
68 71 1
228 71 1
322 71 1
342 71 1
397 71 1
407 71 1
472 71 1
498 71 1
580 71 1
599 71 1
672 71 1
714 71 1
716 71 1
747 71 1
755 71 1
756 71 1
780 71 1
36 72 1
76 72 1
78 72 1
149 72 1
190 72 1
194 72 1
220 72 1
234 72 1
235 72 1
253 72 1
346 72 1
443 72 1
515 72 1
634 72 1
660 72 1
713 72 1
96 73 1
159 73 1
368 73 1
374 73 1
379 73 1
383 73 1
502 73 1
510 73 1
595 73 1
609 73 1
614 73 1
632 73 1
633 73 1
634 73 1
693 73 1
4 74 1
7 74 1
24 74 1
35 74 1
62 74 1
78 74 1
166 74 1
176 74 1
235 74 1
264 74 1
338 74 1
348 74 1
497 74 1
523 74 1
578 74 1
672 74 1
797 74 1
55 75 1
150 75 1
151 75 1
181 75 1
220 75 1
273 75 1
278 75 1
366 75 1
426 75 1
431 75 1
444 75 1
448 75 1
659 75 1
816 75 1
25 76 1
33 76 1
34 76 1
60 76 1
206 76 1
290 76 1
297 76 1
411 76 1
421 76 1
512 76 1
514 76 1
565 76 1
637 76 1
791 76 1
95 77 1
162 77 1
165 77 1
180 77 1
224 77 1
225 77 1
234 77 1
235 77 1
243 77 1
252 77 1
265 77 1
268 77 1
272 77 1
332 77 1
669 77 1
771 77 1
106 78 1
542 78 1
824 78 1
825 78 1
826 78 1
829 78 1
830 78 1
831 78 1
834 78 1
835 78 1
7 79 1
22 79 1
35 79 1
37 79 1
84 79 1
189 79 1
233 79 1
264 79 1
364 79 1
527 79 1
535 79 1
586 79 1
700 79 1
702 79 1
791 79 1
796 79 1
855 79 1
101 80 1
160 80 1
161 80 1
233 80 1
285 80 1
400 80 1
417 80 1
435 80 1
456 80 1
498 80 1
704 80 1
717 80 1
774 80 1
801 80 1
810 80 1
864 80 1
64 81 1
69 81 1
70 81 1
397 81 1
398 81 1
429 81 1
438 81 1
501 81 1
514 81 1
620 81 1
700 81 1
701 81 1
832 81 1
871 81 1
21 82 1
43 82 1
73 82 1
89 82 1
173 82 1
174 82 1
177 82 1
213 82 1
326 82 1
349 82 1
363 82 1
379 82 1
441 82 1
448 82 1
569 82 1
862 82 1
3 83 1
4 83 1
5 83 1
14 83 1
15 83 1
23 83 1
220 83 1
369 83 1
387 83 1
397 83 1
523 83 1
158 84 1
400 84 1
402 84 1
403 84 1
406 84 1
409 84 1
410 84 1
420 84 1
423 84 1
427 84 1
430 84 1
443 84 1
444 84 1
58 85 1
91 85 1
95 85 1
114 85 1
115 85 1
117 85 1
122 85 1
198 85 1
235 85 1
245 85 1
364 85 1
382 85 1
388 85 1
423 85 1
431 85 1
664 85 1
11 86 1
21 86 1
79 86 1
83 86 1
141 86 1
380 86 1
422 86 1
641 86 1
760 86 1
770 86 1
771 86 1
785 86 1
788 86 1
42 87 1
43 87 1
127 87 1
258 87 1
259 87 1
309 87 1
386 87 1
472 87 1
515 87 1
616 87 1
681 87 1
819 87 1
838 87 1
840 87 1
157 88 1
181 88 1
234 88 1
358 88 1
359 88 1
360 88 1
436 88 1
474 88 1
498 88 1
675 88 1
681 88 1
683 88 1
689 88 1
27 89 1
79 89 1
92 89 1
136 89 1
215 89 1
218 89 1
229 89 1
359 89 1
525 89 1
592 89 1
668 89 1
728 89 1
837 89 1
858 89 1
95 90 1
160 90 1
162 90 1
188 90 1
212 90 1
213 90 1
622 90 1
623 90 1
244 91 1
402 91 1
403 91 1
410 91 1
427 91 1
432 91 1
441 91 1
443 91 1
503 91 1
778 91 1
82 92 1
112 92 1
189 92 1
282 92 1
291 92 1
690 92 1
739 92 1
746 92 1
780 92 1
822 92 1
823 92 1
868 92 1
27 93 1
318 93 1
334 93 1
356 93 1
357 93 1
368 93 1
374 93 1
379 93 1
472 93 1
474 93 1
699 93 1
712 93 1
805 93 1
41 94 1
43 94 1
118 94 1
240 94 1
247 94 1
354 94 1
370 94 1
386 94 1
407 94 1
603 94 1
607 94 1
646 94 1
659 94 1
766 94 1
76 95 1
306 95 1
523 95 1
532 95 1
587 95 1
723 95 1
727 95 1
730 95 1
731 95 1
740 95 1
759 95 1
773 95 1
872 95 1
357 96 1
359 96 1
386 96 1
387 96 1
390 96 1
556 96 1
568 96 1
580 96 1
183 97 1
203 97 1
294 97 1
307 97 1
457 97 1
758 97 1
759 97 1
775 97 1
776 97 1
861 97 1
263 98 1
265 98 1
267 98 1
268 98 1
278 98 1
287 98 1
290 98 1
291 98 1
293 98 1
294 98 1
21 99 1
208 99 1
241 99 1
400 99 1
507 99 1
623 99 1
740 99 1
816 99 1
821 99 1
27 100 1
58 100 1
80 100 1
126 100 1
129 100 1
139 100 1
141 100 1
231 100 1
232 100 1
266 100 1
615 100 1
685 100 1
689 100 1
64 101 1
105 101 1
106 101 1
108 101 1
239 101 1
241 101 1
250 101 1
472 101 1
651 101 1
681 101 1
857 101 1
861 101 1
864 101 1
871 101 1
32 102 1
88 102 1
140 102 1
165 102 1
263 102 1
269 102 1
324 102 1
533 102 1
684 102 1
778 102 1
94 103 1
162 103 1
166 103 1
354 103 1
428 103 1
504 103 1
505 103 1
538 103 1
600 103 1
723 103 1
872 103 1
232 104 1
238 104 1
242 104 1
251 104 1
262 104 1
266 104 1
271 104 1
272 104 1
276 104 1
298 104 1
174 105 1
176 105 1
197 105 1
214 105 1
327 105 1
416 105 1
425 105 1
426 105 1
594 105 1
737 105 1
106 106 1
131 106 1
169 106 1
170 106 1
306 106 1
312 106 1
348 106 1
366 106 1
634 106 1
672 106 1
831 106 1
282 107 1
284 107 1
359 107 1
396 107 1
398 107 1
409 107 1
423 107 1
498 107 1
673 107 1
753 107 1
850 107 1
315 108 1
317 108 1
318 108 1
326 108 1
333 108 1
335 108 1
340 108 1
352 108 1
699 108 1
712 108 1
55 109 1
69 109 1
103 109 1
114 109 1
166 109 1
251 109 1
403 109 1
495 109 1
508 109 1
536 109 1
734 109 1
744 109 1
775 109 1
306 110 1
319 110 1
320 110 1
323 110 1
676 110 1
679 110 1
687 110 1
690 110 1
692 110 1
828 110 1
223 111 1
241 111 1
243 111 1
245 111 1
276 111 1
320 111 1
321 111 1
562 111 1
720 111 1
776 111 1
779 111 1
44 112 1
231 112 1
257 112 1
305 112 1
441 112 1
490 112 1
662 112 1
663 112 1
722 112 1
724 112 1
753 112 1
859 112 1
5 113 1
57 113 1
58 113 1
239 113 1
309 113 1
579 113 1
717 113 1
775 113 1
776 113 1
830 113 1
66 114 1
150 114 1
196 114 1
198 114 1
201 114 1
203 114 1
274 114 1
309 114 1
482 114 1
621 114 1
665 114 1
666 114 1
872 114 1
34 115 1
48 115 1
135 115 1
136 115 1
236 115 1
461 115 1
462 115 1
463 115 1
470 115 1
471 115 1
516 115 1
16 116 1
32 116 1
53 116 1
69 116 1
136 116 1
137 116 1
282 116 1
283 116 1
302 116 1
717 116 1
737 116 1
65 117 1
138 117 1
202 117 1
209 117 1
218 117 1
333 117 1
397 117 1
403 117 1
450 117 1
481 117 1
626 117 1
865 117 1
411 118 1
412 118 1
414 118 1
421 118 1
422 118 1
423 118 1
437 118 1
739 118 1
129 119 1
396 119 1
397 119 1
456 119 1
462 119 1
467 119 1
475 119 1
479 119 1
640 119 1
211 120 1
212 120 1
314 120 1
335 120 1
595 120 1
711 120 1
712 120 1
713 120 1
751 120 1
762 120 1
53 121 1
208 121 1
280 121 1
375 121 1
517 121 1
536 121 1
558 121 1
588 121 1
730 121 1
761 121 1
826 121 1
848 121 1
229 122 1
282 122 1
334 122 1
480 122 1
686 122 1
735 122 1
780 122 1
836 122 1
837 122 1
2 123 1
24 123 1
34 123 1
48 123 1
172 123 1
264 123 1
268 123 1
280 123 1
362 123 1
866 123 1
867 123 1
513 124 1
542 124 1
558 124 1
732 124 1
737 124 1
785 124 1
786 124 1
791 124 1
805 124 1
52 125 1
57 125 1
187 125 1
188 125 1
189 125 1
522 125 1
556 125 1
561 125 1
684 125 1
69 126 1
74 126 1
89 126 1
137 126 1
139 126 1
148 126 1
297 126 1
485 126 1
594 126 1
1 127 1
132 127 1
214 127 1
215 127 1
368 127 1
521 127 1
545 127 1
547 127 1
837 127 1
844 127 1
30 128 1
31 128 1
218 128 1
428 128 1
472 128 1
582 128 1
608 128 1
638 128 1
706 128 1
827 128 1
828 128 1
19 129 1
114 129 1
151 129 1
198 129 1
338 129 1
355 129 1
381 129 1
638 129 1
639 129 1
832 129 1
31 130 1
84 130 1
452 130 1
548 130 1
552 130 1
629 130 1
726 130 1
822 130 1
823 130 1
69 131 1
70 131 1
177 131 1
204 131 1
375 131 1
400 131 1
522 131 1
761 131 1
762 131 1
770 131 1
787 131 1
66 132 1
138 132 1
167 132 1
168 132 1
196 132 1
199 132 1
434 132 1
506 132 1
687 132 1
776 132 1
837 132 1
45 133 1
46 133 1
47 133 1
48 133 1
51 133 1
290 133 1
340 133 1
640 133 1
175 134 1
216 134 1
222 134 1
223 134 1
227 134 1
228 134 1
233 134 1
239 134 1
274 134 1
653 134 1
169 135 1
198 135 1
207 135 1
215 135 1
230 135 1
342 135 1
464 135 1
521 135 1
571 135 1
708 135 1
76 136 1
89 136 1
166 136 1
216 136 1
439 136 1
472 136 1
662 136 1
736 136 1
786 136 1
865 136 1
114 137 1
212 137 1
236 137 1
305 137 1
400 137 1
409 137 1
410 137 1
434 137 1
474 137 1
630 137 1
145 138 1
146 138 1
147 138 1
148 138 1
172 138 1
173 138 1
174 138 1
95 139 1
149 139 1
150 139 1
160 139 1
171 139 1
175 139 1
176 139 1
177 139 1
212 139 1
213 139 1
24 140 1
258 140 1
324 140 1
387 140 1
514 140 1
526 140 1
670 140 1
777 140 1
789 140 1
96 141 1
262 141 1
271 141 1
326 141 1
375 141 1
394 141 1
403 141 1
418 141 1
566 141 1
587 141 1
100 142 1
103 142 1
205 142 1
377 142 1
412 142 1
414 142 1
727 142 1
729 142 1
738 142 1
214 143 1
215 143 1
236 143 1
378 143 1
502 143 1
600 143 1
617 143 1
619 143 1
242 144 1
332 144 1
353 144 1
532 144 1
730 144 1
759 144 1
773 144 1
774 144 1
818 144 1
17 145 1
105 145 1
107 145 1
519 145 1
574 145 1
593 145 1
625 145 1
626 145 1
746 145 1
804 145 1
815 145 1
30 146 1
34 146 1
300 146 1
353 146 1
407 146 1
526 146 1
565 146 1
643 146 1
835 146 1
855 146 1
191 147 1
562 147 1
563 147 1
564 147 1
565 147 1
222 148 1
225 148 1
226 148 1
227 148 1
228 148 1
699 148 1
702 148 1
740 148 1
394 149 1
395 149 1
400 149 1
419 149 1
449 149 1
622 149 1
623 149 1
625 149 1
865 149 1
141 150 1
150 150 1
163 150 1
425 150 1
570 150 1
575 150 1
631 150 1
635 150 1
653 150 1
655 150 1
658 150 1
145 151 1
146 151 1
150 151 1
172 151 1
173 151 1
174 151 1
507 151 1
578 151 1
28 152 1
64 152 1
67 152 1
87 152 1
88 152 1
385 152 1
512 152 1
562 152 1
620 152 1
625 152 1
871 152 1
3 153 1
48 153 1
216 153 1
218 153 1
308 153 1
329 153 1
342 153 1
344 153 1
345 153 1
574 153 1
578 153 1
81 154 1
159 154 1
160 154 1
162 154 1
171 154 1
213 154 1
454 154 1
623 154 1
510 155 1
511 155 1
521 155 1
522 155 1
523 155 1
781 155 1
791 155 1
829 155 1
775 156 1
779 156 1
780 156 1
781 156 1
782 156 1
784 156 1
786 156 1
788 156 1
789 156 1
105 157 1
152 157 1
154 157 1
169 157 1
278 157 1
524 157 1
581 157 1
643 157 1
735 157 1
828 157 1
11 158 1
175 158 1
177 158 1
219 158 1
453 158 1
488 158 1
535 158 1
639 158 1
192 159 1
193 159 1
194 159 1
195 159 1
196 159 1
445 159 1
664 159 1
69 160 1
118 160 1
224 160 1
354 160 1
355 160 1
387 160 1
691 160 1
134 161 1
138 161 1
150 161 1
203 161 1
285 161 1
446 161 1
742 161 1
743 161 1
788 161 1
807 161 1
46 162 1
85 162 1
96 162 1
201 162 1
242 162 1
522 162 1
716 162 1
741 162 1
855 162 1
171 163 1
216 163 1
218 163 1
294 163 1
313 163 1
319 163 1
337 163 1
6 164 1
187 164 1
198 164 1
201 164 1
208 164 1
399 164 1
680 164 1
755 164 1
802 164 1
870 164 1
18 165 1
72 165 1
214 165 1
215 165 1
225 165 1
226 165 1
270 165 1
287 165 1
312 165 1
614 165 1
55 166 1
65 166 1
110 166 1
166 166 1
303 166 1
330 166 1
361 166 1
647 166 1
650 166 1
776 166 1
163 167 1
165 167 1
304 167 1
315 167 1
834 167 1
30 168 1
248 168 1
412 168 1
435 168 1
436 168 1
539 168 1
604 168 1
666 168 1
705 168 1
706 168 1
13 169 1
21 169 1
32 169 1
446 169 1
512 169 1
574 169 1
598 169 1
705 169 1
732 169 1
126 170 1
128 170 1
175 170 1
248 170 1
322 170 1
492 170 1
701 170 1
178 171 1
203 171 1
220 171 1
408 171 1
427 171 1
657 171 1
658 171 1
659 171 1
862 171 1
328 172 1
329 172 1
330 172 1
331 172 1
332 172 1
349 173 1
419 173 1
423 173 1
424 173 1
784 173 1
855 173 1
856 173 1
857 173 1
62 174 1
121 174 1
149 174 1
271 174 1
316 174 1
317 174 1
343 174 1
497 174 1
627 174 1
752 174 1
46 175 1
212 175 1
226 175 1
249 175 1
402 175 1
572 175 1
573 175 1
171 176 1
204 176 1
205 176 1
259 176 1
451 176 1
631 176 1
634 176 1
636 176 1
653 176 1
180 177 1
214 177 1
215 177 1
216 177 1
228 177 1
306 177 1
307 177 1
15 178 1
78 178 1
91 178 1
365 178 1
480 178 1
554 178 1
629 178 1
794 178 1
817 178 1
90 179 1
91 179 1
130 179 1
138 179 1
147 179 1
156 179 1
626 179 1
856 179 1
53 180 1
72 180 1
391 180 1
435 180 1
517 180 1
533 180 1
649 180 1
712 180 1
750 180 1
96 181 1
98 181 1
99 181 1
100 181 1
104 181 1
112 181 1
731 181 1
32 182 1
165 182 1
316 182 1
474 182 1
488 182 1
672 182 1
773 182 1
408 183 1
532 183 1
548 183 1
569 183 1
625 183 1
716 183 1
727 183 1
159 184 1
195 184 1
196 184 1
210 184 1
327 184 1
582 184 1
672 184 1
681 184 1
530 185 1
760 185 1
771 185 1
772 185 1
795 185 1
796 185 1
843 185 1
98 186 1
738 186 1
740 186 1
741 186 1
742 186 1
753 186 1
754 186 1
119 187 1
121 187 1
162 187 1
277 187 1
738 187 1
827 187 1
829 187 1
57 188 1
181 188 1
212 188 1
226 188 1
623 188 1
626 188 1
663 188 1
664 188 1
837 188 1
386 189 1
395 189 1
407 189 1
434 189 1
450 189 1
451 189 1
669 189 1
865 189 1
50 190 1
58 190 1
359 190 1
489 190 1
761 190 1
782 190 1
820 190 1
821 190 1
78 191 1
90 191 1
91 191 1
307 191 1
441 191 1
467 191 1
631 191 1
632 191 1
33 192 1
87 192 1
345 192 1
614 192 1
697 192 1
837 192 1
844 192 1
846 192 1
114 193 1
115 193 1
117 193 1
143 193 1
181 193 1
183 193 1
191 193 1
354 193 1
659 193 1
137 194 1
240 194 1
279 194 1
290 194 1
461 194 1
476 194 1
569 194 1
588 194 1
104 195 1
249 195 1
692 195 1
732 195 1
738 195 1
765 195 1
784 195 1
788 195 1
829 195 1
122 196 1
241 196 1
396 196 1
530 196 1
544 196 1
547 196 1
746 196 1
844 196 1
73 197 1
75 197 1
311 197 1
312 197 1
322 197 1
323 197 1
337 197 1
338 197 1
56 198 1
59 198 1
62 198 1
260 198 1
607 198 1
837 198 1
869 198 1
112 199 1
375 199 1
459 199 1
475 199 1
547 199 1
582 199 1
586 199 1
593 199 1
31 200 1
516 200 1
555 200 1
562 200 1
565 200 1
607 200 1
614 200 1
733 200 1
851 200 1
12 201 1
75 201 1
182 201 1
254 201 1
440 201 1
501 201 1
643 201 1
798 201 1
832 201 1
38 202 1
200 202 1
260 202 1
324 202 1
337 202 1
403 202 1
735 202 1
788 202 1
804 202 1
86 203 1
109 203 1
388 203 1
390 203 1
391 203 1
410 203 1
450 203 1
830 203 1
844 203 1
138 204 1
186 204 1
333 204 1
406 204 1
697 204 1
835 204 1
865 204 1
48 205 1
477 205 1
558 205 1
579 205 1
613 205 1
696 205 1
777 205 1
445 206 1
549 206 1
551 206 1
632 206 1
568 207 1
569 207 1
575 207 1
577 207 1
580 207 1
601 207 1
604 207 1
610 207 1
116 208 1
357 208 1
455 208 1
458 208 1
570 208 1
586 208 1
79 209 1
249 209 1
516 209 1
602 209 1
674 209 1
781 209 1
788 209 1
156 210 1
480 210 1
613 210 1
616 210 1
638 210 1
667 210 1
675 210 1
694 210 1
143 211 1
145 211 1
146 211 1
151 211 1
220 211 1
385 211 1
665 211 1
10 212 1
129 212 1
161 212 1
293 212 1
304 212 1
315 212 1
662 212 1
270 213 1
334 213 1
586 213 1
738 213 1
740 213 1
741 213 1
830 213 1
33 214 1
98 214 1
99 214 1
101 214 1
106 214 1
731 214 1
732 214 1
436 215 1
437 215 1
628 215 1
629 215 1
683 215 1
690 215 1
691 215 1
696 215 1
106 216 1
222 216 1
431 216 1
489 216 1
547 216 1
683 216 1
696 216 1
697 216 1
188 217 1
193 217 1
259 217 1
453 217 1
700 217 1
815 217 1
816 217 1
420 218 1
459 218 1
460 218 1
507 218 1
675 218 1
210 219 1
432 219 1
580 219 1
602 219 1
614 219 1
616 219 1
47 220 1
462 220 1
467 220 1
470 220 1
510 220 1
55 221 1
60 221 1
61 221 1
408 221 1
447 221 1
465 221 1
700 221 1
809 221 1
783 222 1
789 222 1
791 222 1
798 222 1
799 222 1
818 222 1
85 223 1
166 223 1
197 223 1
248 223 1
314 223 1
344 223 1
348 223 1
872 223 1
76 224 1
184 224 1
320 224 1
321 224 1
634 224 1
778 224 1
870 224 1
96 225 1
103 225 1
104 225 1
108 225 1
242 225 1
249 225 1
377 225 1
484 226 1
485 226 1
486 226 1
494 226 1
495 226 1
496 226 1
604 226 1
873 226 1
370 227 1
381 227 1
386 227 1
813 227 1
841 227 1
412 228 1
413 228 1
414 228 1
416 228 1
417 228 1
477 229 1
478 229 1
555 229 1
571 229 1
584 229 1
585 229 1
90 230 1
95 230 1
212 230 1
213 230 1
668 230 1
670 230 1
671 230 1
672 230 1
33 231 1
118 231 1
430 231 1
432 231 1
443 231 1
467 231 1
478 231 1
593 231 1
53 232 1
119 232 1
204 232 1
367 232 1
636 232 1
661 232 1
662 232 1
203 233 1
208 233 1
241 233 1
247 233 1
335 233 1
481 233 1
717 233 1
774 233 1
330 234 1
577 234 1
581 234 1
608 234 1
672 234 1
673 234 1
675 234 1
119 235 1
183 235 1
456 235 1
457 235 1
461 235 1
467 235 1
618 235 1
669 235 1
451 236 1
458 236 1
459 236 1
631 236 1
632 236 1
633 236 1
635 236 1
659 236 1
167 237 1
505 237 1
706 237 1
707 237 1
708 237 1
709 237 1
711 237 1
713 237 1
524 238 1
526 238 1
528 238 1
532 238 1
533 238 1
544 238 1
551 238 1
428 239 1
429 239 1
430 239 1
549 239 1
551 239 1
554 239 1
31 240 1
245 240 1
276 240 1
286 240 1
522 240 1
734 240 1
738 240 1
4 241 1
149 241 1
168 241 1
169 241 1
197 241 1
198 241 1
274 241 1
402 241 1
375 242 1
705 242 1
706 242 1
709 242 1
712 242 1
827 242 1
828 242 1
4 243 1
88 243 1
89 243 1
562 243 1
774 243 1
402 244 1
410 244 1
432 244 1
443 244 1
502 244 1
725 244 1
758 244 1
2 245 1
130 245 1
317 245 1
556 245 1
785 245 1
786 245 1
130 246 1
320 246 1
321 246 1
435 246 1
545 246 1
788 246 1
20 247 1
41 247 1
44 247 1
230 247 1
354 247 1
555 247 1
569 248 1
570 248 1
575 248 1
577 248 1
583 248 1
176 249 1
257 249 1
515 249 1
562 249 1
565 249 1
594 249 1
192 250 1
195 250 1
196 250 1
647 250 1
651 250 1
655 250 1
734 250 1
156 251 1
335 251 1
717 251 1
719 251 1
720 251 1
789 251 1
70 252 1
359 252 1
397 252 1
456 252 1
530 252 1
731 252 1
732 252 1
511 253 1
531 253 1
533 253 1
535 253 1
846 253 1
144 254 1
158 254 1
223 254 1
501 254 1
528 254 1
530 254 1
590 254 1
137 255 1
276 255 1
278 255 1
287 255 1
849 255 1
120 256 1
305 256 1
306 256 1
337 256 1
355 256 1
637 256 1
669 256 1
23 257 1
24 257 1
25 257 1
26 257 1
27 257 1
2 258 1
295 258 1
296 258 1
486 258 1
655 258 1
658 258 1
97 259 1
100 259 1
101 259 1
102 259 1
104 259 1
409 259 1
145 260 1
151 260 1
476 260 1
574 260 1
666 260 1
692 260 1
196 261 1
265 261 1
267 261 1
268 261 1
287 261 1
284 262 1
288 262 1
345 262 1
346 262 1
412 263 1
533 263 1
648 263 1
719 263 1
732 263 1
850 263 1
853 263 1
158 264 1
533 264 1
535 264 1
844 264 1
851 264 1
869 264 1
250 265 1
544 265 1
545 265 1
751 265 1
762 265 1
773 265 1
124 266 1
125 266 1
128 266 1
130 266 1
144 266 1
670 266 1
130 267 1
178 267 1
197 267 1
627 267 1
628 267 1
630 267 1
665 267 1
38 268 1
70 268 1
149 268 1
178 268 1
708 268 1
710 268 1
784 268 1
46 269 1
129 269 1
465 269 1
540 269 1
634 269 1
739 269 1
799 269 1
352 270 1
396 270 1
588 270 1
854 270 1
861 270 1
863 270 1
202 271 1
203 271 1
336 271 1
699 271 1
714 271 1
763 271 1
775 271 1
2 272 1
396 272 1
424 272 1
566 272 1
821 272 1
831 272 1
863 272 1
61 273 1
338 273 1
356 273 1
554 273 1
586 273 1
588 273 1
715 273 1
8 274 1
9 274 1
28 274 1
447 274 1
581 274 1
829 274 1
93 275 1
219 275 1
284 275 1
289 275 1
710 275 1
711 275 1
79 276 1
130 276 1
144 276 1
452 276 1
477 276 1
748 276 1
816 276 1
182 277 1
455 277 1
480 277 1
481 277 1
482 277 1
487 277 1
535 277 1
233 278 1
262 278 1
270 278 1
506 278 1
626 278 1
745 278 1
800 278 1
21 279 1
303 279 1
304 279 1
528 279 1
37 280 1
60 280 1
172 280 1
394 280 1
625 280 1
741 280 1
743 280 1
591 281 1
854 281 1
855 281 1
857 281 1
858 281 1
862 281 1
124 282 1
144 282 1
670 282 1
672 282 1
673 282 1
675 282 1
519 283 1
520 283 1
544 283 1
843 283 1
850 283 1
88 284 1
217 284 1
241 284 1
683 284 1
684 284 1
749 284 1
750 284 1
68 285 1
121 285 1
428 285 1
430 285 1
443 285 1
495 285 1
704 285 1
440 286 1
539 286 1
545 286 1
590 286 1
621 286 1
638 286 1
89 287 1
241 287 1
247 287 1
481 287 1
808 287 1
809 287 1
35 288 1
49 288 1
50 288 1
435 288 1
436 288 1
294 289 1
431 289 1
457 289 1
681 289 1
861 289 1
97 290 1
517 290 1
812 290 1
814 290 1
815 290 1
816 290 1
27 291 1
28 291 1
33 291 1
257 291 1
258 291 1
260 291 1
287 291 1
160 292 1
163 292 1
192 292 1
360 292 1
432 292 1
651 292 1
356 293 1
357 293 1
368 293 1
374 293 1
379 293 1
115 294 1
188 294 1
195 294 1
475 294 1
510 294 1
98 295 1
102 295 1
163 295 1
356 295 1
622 295 1
798 295 1
137 296 1
213 296 1
476 296 1
478 296 1
167 297 1
496 297 1
505 297 1
788 297 1
78 298 1
214 298 1
366 298 1
384 298 1
408 298 1
488 298 1
153 299 1
844 299 1
851 299 1
853 299 1
98 300 1
99 300 1
100 300 1
101 300 1
859 300 1
12 301 1
15 301 1
17 301 1
18 301 1
20 301 1
179 302 1
287 302 1
705 302 1
706 302 1
827 302 1
828 302 1
148 303 1
174 303 1
506 303 1
564 303 1
656 303 1
729 303 1
842 304 1
843 304 1
846 304 1
103 305 1
400 305 1
729 305 1
803 305 1
847 305 1
122 306 1
167 306 1
262 306 1
270 306 1
345 307 1
361 307 1
364 307 1
464 307 1
485 307 1
521 307 1
471 308 1
577 308 1
593 308 1
600 308 1
608 308 1
6 309 1
12 309 1
14 309 1
31 309 1
417 309 1
743 310 1
744 310 1
746 310 1
771 310 1
773 310 1
80 311 1
583 311 1
614 311 1
705 311 1
14 312 1
15 312 1
22 312 1
647 312 1
649 312 1
250 313 1
251 313 1
416 313 1
546 313 1
556 313 1
705 313 1
290 314 1
757 314 1
758 314 1
770 314 1
153 315 1
154 315 1
155 315 1
156 315 1
641 315 1
644 315 1
351 316 1
565 316 1
605 316 1
679 316 1
798 316 1
192 317 1
193 317 1
194 317 1
664 317 1
665 317 1
65 318 1
88 318 1
394 318 1
507 318 1
564 318 1
682 318 1
11 319 1
44 319 1
161 319 1
254 319 1
631 319 1
93 320 1
420 320 1
460 320 1
474 320 1
507 320 1
1 321 1
2 321 1
467 321 1
634 321 1
523 322 1
529 322 1
532 322 1
853 322 1
488 323 1
675 323 1
677 323 1
682 323 1
683 323 1
686 323 1
96 324 1
97 324 1
100 324 1
102 324 1
104 324 1
184 325 1
604 325 1
719 325 1
731 325 1
805 325 1
873 325 1
29 326 1
30 326 1
33 326 1
34 326 1
55 327 1
56 327 1
59 327 1
559 327 1
781 327 1
856 327 1
767 328 1
768 328 1
811 328 1
58 329 1
237 329 1
262 329 1
309 329 1
749 329 1
789 329 1
9 330 1
142 330 1
305 330 1
396 330 1
712 330 1
125 331 1
129 331 1
171 331 1
336 331 1
347 331 1
621 331 1
205 332 1
716 332 1
722 332 1
724 332 1
725 332 1
753 332 1
56 333 1
781 333 1
785 333 1
786 333 1
